date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
1/21/24 19:10,0.0,0.0,53.9,85.0,2.8,40.0,55.8,70.0,0.0,3.9,15.89
1/21/24 19:20,0.0,0.0,53.9,85.0,2.8,40.0,55.8,70.0,0.0,3.9,15.97
1/21/24 19:30,0.0,0.0,53.9,85.0,2.8,40.0,55.8,70.0,0.0,3.9,15.98
1/21/24 19:40,0.0,0.0,53.9,85.0,2.8,40.0,55.8,70.0,0.0,3.9,15.98
1/21/24 19:50,0.0,0.0,53.9,85.0,2.8,40.0,55.8,70.0,0.0,3.9,15.98
1/21/24 20:00,0.0,0.0,53.0,87.0,2.1,39.75,53.6,75.0,0.0,8.9,15.88
1/21/24 20:10,0.0,0.0,53.0,87.0,2.1,39.75,53.6,75.0,0.0,8.9,15.86
1/21/24 20:20,0.0,0.0,53.0,87.0,2.1,39.75,53.6,75.0,0.0,8.9,15.92
1/21/24 20:30,0.0,0.0,53.0,87.0,2.1,39.75,53.6,75.0,0.0,8.9,15.98
1/21/24 20:40,0.0,0.0,53.0,87.0,2.1,39.75,53.6,75.0,0.0,8.9,15.96
1/21/24 20:50,0.0,0.0,53.0,87.0,2.1,39.75,53.6,75.0,0.0,8.9,15.87
1/21/24 21:00,0.0,0.0,53.7,84.0,3.4,39.5,52.5,80.0,0.0,8.8,15.85
1/21/24 21:10,0.0,0.0,53.7,84.0,3.4,39.5,52.5,80.0,0.0,8.8,15.85
1/21/24 21:20,0.0,0.0,53.7,84.0,3.4,39.5,52.5,80.0,0.0,8.8,15.85
1/21/24 21:30,0.0,0.0,53.7,84.0,3.4,39.5,52.5,80.0,0.0,8.8,15.85
1/21/24 21:40,0.0,0.0,53.7,84.0,3.4,39.5,52.5,80.0,0.0,8.8,15.85
1/21/24 21:50,0.0,0.0,53.7,84.0,3.4,39.5,52.5,80.0,0.0,8.8,15.83
1/21/24 22:00,0.0,0.0,53.5,85.0,1.6,39.75,52.0,77.0,0.0,6.8,15.81
1/21/24 22:10,0.0,0.0,53.5,85.0,1.6,39.75,52.0,77.0,0.0,6.8,15.78
1/21/24 22:20,0.0,0.0,53.5,85.0,1.6,39.75,52.0,77.0,0.0,6.8,15.85
1/21/24 22:30,0.0,0.0,53.5,85.0,1.6,39.75,52.0,77.0,0.0,6.8,15.82
1/21/24 22:40,0.0,0.0,53.5,85.0,1.6,39.75,52.0,77.0,0.0,6.8,15.78
1/21/24 22:50,0.0,0.0,53.5,85.0,1.6,39.75,52.0,77.0,0.0,6.8,15.71
1/21/24 23:00,0.0,0.0,52.6,89.0,2.5,39.75,51.3,77.0,0.0,4.0,15.71
1/21/24 23:10,0.0,0.0,52.6,89.0,2.5,39.75,51.3,77.0,0.0,4.0,15.71
1/21/24 23:20,0.0,0.0,52.6,89.0,2.5,39.75,51.3,77.0,0.0,4.0,15.71
1/21/24 23:30,0.0,0.0,52.6,89.0,2.5,39.75,51.3,77.0,0.0,4.0,15.71
1/21/24 23:40,0.0,0.0,52.6,89.0,2.5,39.75,51.3,77.0,0.0,4.0,15.71
1/21/24 23:50,0.0,0.0,52.6,89.0,2.5,39.75,51.3,77.0,0.0,4.0,15.71
1/22/24 0:00,0.0,0.0,53.1,87.0,3.5,39.5,50.4,85.0,0.0,7.5,15.71
1/22/24 0:10,0.0,0.0,53.1,87.0,3.5,39.5,50.4,85.0,0.0,7.5,15.71
1/22/24 0:20,0.0,0.0,53.1,87.0,3.5,39.5,50.4,85.0,0.0,7.5,15.71
1/22/24 0:30,0.0,0.0,53.1,87.0,3.5,39.5,50.4,85.0,0.0,7.5,15.71
1/22/24 0:40,0.0,0.0,53.1,87.0,3.5,39.5,50.4,85.0,0.0,7.5,15.71
1/22/24 0:50,0.0,0.0,53.1,87.0,3.5,39.5,50.4,85.0,0.0,7.5,15.71
1/22/24 1:00,0.0,0.0,54.1,84.0,3.1,39.5,48.9,89.0,0.0,7.1,15.71
1/22/24 1:10,0.0,0.0,54.1,84.0,3.1,39.5,48.9,89.0,0.0,7.1,15.71
1/22/24 1:20,0.0,0.0,54.1,84.0,3.1,39.5,48.9,89.0,0.0,7.1,15.71
1/22/24 1:30,0.0,0.0,54.1,84.0,3.1,39.5,48.9,89.0,0.0,7.1,15.71
1/22/24 1:40,0.0,0.0,54.1,84.0,3.1,39.5,48.9,89.0,0.0,7.1,15.71
1/22/24 1:50,0.0,0.0,54.1,84.0,3.1,39.5,48.9,89.0,0.0,7.1,15.72
1/22/24 2:00,0.0,0.01,53.6,87.0,3.4,39.25,48.9,93.0,0.0,6.4,15.79
1/22/24 2:10,0.0,0.01,53.6,87.0,3.4,39.25,48.9,93.0,0.0,6.4,15.85
1/22/24 2:20,0.0,0.01,53.6,87.0,3.4,39.25,48.9,93.0,0.0,6.4,15.84
1/22/24 2:30,0.0,0.01,53.6,87.0,3.4,39.25,48.9,93.0,0.0,6.4,15.76
1/22/24 2:40,0.0,0.01,53.6,87.0,3.4,39.25,48.9,93.0,0.0,6.4,15.71
1/22/24 2:50,0.0,0.01,53.6,87.0,3.4,39.25,48.9,93.0,0.0,6.4,15.69
1/22/24 3:00,0.0,0.04,53.4,91.0,3.6,39.25,48.0,91.0,0.0,2.0,15.64
1/22/24 3:10,0.0,0.04,53.4,91.0,3.6,39.25,48.0,91.0,0.0,2.0,15.64
1/22/24 3:20,0.0,0.04,53.4,91.0,3.6,39.25,48.0,91.0,0.0,2.0,15.65
1/22/24 3:30,0.0,0.04,53.4,91.0,3.6,39.25,48.0,91.0,0.0,2.0,15.64
1/22/24 3:40,0.0,0.04,53.4,91.0,3.6,39.25,48.0,91.0,0.0,2.0,15.58
1/22/24 3:50,0.0,0.04,53.4,91.0,3.6,39.25,48.0,91.0,0.0,2.0,15.58
1/22/24 4:00,0.0,0.04,52.2,97.0,4.4,39.5,46.0,86.0,0.0,1.3,15.58
1/22/24 4:10,0.0,0.04,52.2,97.0,4.4,39.5,46.0,86.0,0.0,1.3,15.53
1/22/24 4:20,0.0,0.04,52.2,97.0,4.4,39.5,46.0,86.0,0.0,1.3,15.48
1/22/24 4:30,0.0,0.04,52.2,97.0,4.4,39.5,46.0,86.0,0.0,1.3,15.44
1/22/24 4:40,0.0,0.04,52.2,97.0,4.4,39.5,46.0,86.0,0.0,1.3,15.43
1/22/24 4:50,0.0,0.04,52.2,97.0,4.4,39.5,46.0,86.0,0.0,1.3,15.39
1/22/24 5:00,0.0,0.1,52.3,98.0,3.6,39.25,45.1,87.0,0.0,2.3,15.42
1/22/24 5:10,0.0,0.1,52.3,98.0,3.6,39.25,45.1,87.0,0.0,2.3,15.44
1/22/24 5:20,0.0,0.1,52.3,98.0,3.6,39.25,45.1,87.0,0.0,2.3,15.41
1/22/24 5:30,0.0,0.1,52.3,98.0,3.6,39.25,45.1,87.0,0.0,2.3,15.37
1/22/24 5:40,0.0,0.1,52.3,98.0,3.6,39.25,45.1,87.0,0.0,2.3,15.32
1/22/24 5:50,0.0,0.1,52.3,98.0,3.6,39.25,45.1,87.0,0.0,2.3,15.31
1/22/24 6:00,0.0,0.12,52.0,100.0,2.4,39.0,44.4,88.0,0.0,4.3,15.3
1/22/24 6:10,0.0,0.12,52.0,100.0,2.4,39.0,44.4,88.0,0.0,4.3,15.3
1/22/24 6:20,0.0,0.12,52.0,100.0,2.4,39.0,44.4,88.0,0.0,4.3,15.3
1/22/24 6:30,0.0,0.12,52.0,100.0,2.4,39.0,44.4,88.0,0.0,4.3,15.3
1/22/24 6:40,0.0,0.12,52.0,100.0,2.4,39.0,44.4,88.0,0.0,4.3,15.31
1/22/24 6:50,0.0,0.12,52.0,100.0,2.4,39.0,44.4,88.0,0.0,4.3,15.31
1/22/24 7:00,0.0,0.09,52.4,99.0,4.7,39.25,44.2,90.0,0.0,5.2,15.3
1/22/24 7:10,0.0,0.09,52.4,99.0,4.7,39.25,44.2,90.0,0.0,5.2,15.29
1/22/24 7:20,0.0,0.09,52.4,99.0,4.7,39.25,44.2,90.0,0.0,5.2,15.27
1/22/24 7:30,0.0,0.09,52.4,99.0,4.7,39.25,44.2,90.0,0.0,5.2,15.26
1/22/24 7:40,0.0,0.09,52.4,99.0,4.7,39.25,44.2,90.0,0.0,5.2,15.24
1/22/24 7:50,0.0,0.09,52.4,99.0,4.7,39.25,44.2,90.0,0.0,5.2,15.27
1/22/24 8:00,0.0,0.04,53.0,98.0,3.4,39.25,45.9,93.0,0.0,4.4,15.28
1/22/24 8:10,0.0,0.04,53.0,98.0,3.4,39.25,45.9,93.0,0.0,4.4,15.3
1/22/24 8:20,0.0,0.04,53.0,98.0,3.4,39.25,45.9,93.0,0.0,4.4,15.3
1/22/24 8:30,0.0,0.04,53.0,98.0,3.4,39.25,45.9,93.0,0.0,4.4,15.3
1/22/24 8:40,0.0,0.04,53.0,98.0,3.4,39.25,45.9,93.0,0.0,4.4,15.3
1/22/24 8:50,0.0,0.04,53.0,98.0,3.4,39.25,45.9,93.0,0.0,4.4,15.3
1/22/24 9:00,0.0,0.02,54.0,98.0,1.1,39.25,50.4,88.0,0.0,4.0,15.3
1/22/24 9:10,0.0,0.02,54.0,98.0,1.1,39.25,50.4,88.0,0.0,4.0,15.3
1/22/24 9:20,0.0,0.02,54.0,98.0,1.1,39.25,50.4,88.0,0.0,4.0,15.3
1/22/24 9:30,0.0,0.02,54.0,98.0,1.1,39.25,50.4,88.0,0.0,4.0,15.3
1/22/24 9:40,0.0,0.02,54.0,98.0,1.1,39.25,50.4,88.0,0.0,4.0,15.3
1/22/24 9:50,0.0,0.02,54.0,98.0,1.1,39.25,50.4,88.0,0.0,4.0,15.3
1/22/24 10:00,0.0,0.0,56.1,93.0,1.9,39.25,55.0,89.0,0.0,1.9,15.3
1/22/24 10:10,0.0,0.0,56.1,93.0,1.9,39.25,55.0,89.0,0.0,1.9,15.3
1/22/24 10:20,0.0,0.0,56.1,93.0,1.9,39.25,55.0,89.0,0.0,1.9,15.28
1/22/24 10:30,0.0,0.0,56.1,93.0,1.9,39.25,55.0,89.0,0.0,1.9,15.24
1/22/24 10:40,0.0,0.0,56.1,93.0,1.9,39.25,55.0,89.0,0.0,1.9,15.24
1/22/24 10:50,0.0,0.0,56.1,93.0,1.9,39.25,55.0,89.0,0.0,1.9,15.24
1/22/24 11:00,0.0,0.0,58.3,83.0,4.5,39.25,58.5,77.0,0.0,6.0,15.21
1/22/24 11:10,0.0,0.0,58.3,83.0,4.5,39.25,58.5,77.0,0.0,6.0,15.17
1/22/24 11:20,0.0,0.0,58.3,83.0,4.5,39.25,58.5,77.0,0.0,6.0,15.17
1/22/24 11:30,0.0,0.0,58.3,83.0,4.5,39.25,58.5,77.0,0.0,6.0,15.17
1/22/24 11:40,0.0,0.0,58.3,83.0,4.5,39.25,58.5,77.0,0.0,6.0,15.17
1/22/24 11:50,0.0,0.0,58.3,83.0,4.5,39.25,58.5,77.0,0.0,6.0,15.17
1/22/24 12:00,0.0,0.0,59.0,78.0,2.8,39.0,61.9,64.0,0.0,4.5,15.17
1/22/24 12:10,0.0,0.0,59.0,78.0,2.8,39.0,61.9,64.0,0.0,4.5,15.17
1/22/24 12:20,0.0,0.0,59.0,78.0,2.8,39.0,61.9,64.0,0.0,4.5,15.17
1/22/24 12:30,0.0,0.0,59.0,78.0,2.8,39.0,61.9,64.0,0.0,4.5,15.17
1/22/24 12:40,0.0,0.0,59.0,78.0,2.8,39.0,61.9,64.0,0.0,4.5,15.17
1/22/24 12:50,0.0,0.0,59.0,78.0,2.8,39.0,61.9,64.0,0.0,4.5,15.17
1/22/24 13:00,0.0,0.02,59.0,79.0,2.6,39.0,64.6,56.0,0.0,4.3,15.17
1/22/24 13:10,0.0,0.02,59.0,79.0,2.6,39.0,64.6,56.0,0.0,4.3,15.17
1/22/24 13:20,0.0,0.02,59.0,79.0,2.6,39.0,64.6,56.0,0.0,4.3,15.17
1/22/24 13:30,0.0,0.02,59.0,79.0,2.6,39.0,64.6,56.0,0.0,4.3,15.17
1/22/24 13:40,0.0,0.02,59.0,79.0,2.6,39.0,64.6,56.0,0.0,4.3,15.17
1/22/24 13:50,0.0,0.02,59.0,79.0,2.6,39.0,64.6,56.0,0.0,4.3,15.17
1/22/24 14:00,0.0,0.02,57.2,86.0,2.6,39.0,67.5,45.0,0.0,7.4,15.17
1/22/24 14:10,0.0,0.02,57.2,86.0,2.6,39.0,67.5,45.0,0.0,7.4,15.17
1/22/24 14:20,0.0,0.02,57.2,86.0,2.6,39.0,67.5,45.0,0.0,7.4,15.17
1/22/24 14:30,0.0,0.02,57.2,86.0,2.6,39.0,67.5,45.0,0.0,7.4,15.16
1/22/24 14:40,0.0,0.02,57.2,86.0,2.6,39.0,67.5,45.0,0.0,7.4,15.11
1/22/24 14:50,0.0,0.02,57.2,86.0,2.6,39.0,67.5,45.0,0.0,7.4,15.1
1/22/24 15:00,0.0,0.0,55.9,92.0,5.3,38.75,68.7,39.0,0.0,8.3,15.1
1/22/24 15:10,0.0,0.0,55.9,92.0,5.3,38.75,68.7,39.0,0.0,8.3,15.1
1/22/24 15:20,0.0,0.0,55.9,92.0,5.3,38.75,68.7,39.0,0.0,8.3,15.1
1/22/24 15:30,0.0,0.0,55.9,92.0,5.3,38.75,68.7,39.0,0.0,8.3,15.1
1/22/24 15:40,0.0,0.0,55.9,92.0,5.3,38.75,68.7,39.0,0.0,8.3,15.1
1/22/24 15:50,0.0,0.0,55.9,92.0,5.3,38.75,68.7,39.0,0.0,8.3,15.1
1/22/24 16:00,0.0,0.0,55.7,94.0,3.5,38.75,63.5,67.0,0.0,8.8,15.1
1/22/24 16:10,0.0,0.0,55.7,94.0,3.5,38.75,63.5,67.0,0.0,8.8,15.07
1/22/24 16:20,0.0,0.0,55.7,94.0,3.5,38.75,63.5,67.0,0.0,8.8,15.03
1/22/24 16:30,0.0,0.0,55.7,94.0,3.5,38.75,63.5,67.0,0.0,8.8,15.07
1/22/24 16:40,0.0,0.0,55.7,94.0,3.5,38.75,63.5,67.0,0.0,8.8,15.1
1/22/24 16:50,0.0,0.0,55.7,94.0,3.5,38.75,63.5,67.0,0.0,8.8,15.1
1/22/24 17:00,0.0,0.0,55.5,96.0,1.1,38.75,60.6,71.0,0.0,5.2,15.14
1/22/24 17:10,0.0,0.0,55.5,96.0,1.1,38.75,60.6,71.0,0.0,5.2,15.17
1/22/24 17:20,0.0,0.0,55.5,96.0,1.1,38.75,60.6,71.0,0.0,5.2,15.17
1/22/24 17:30,0.0,0.0,55.5,96.0,1.1,38.75,60.6,71.0,0.0,5.2,15.17
1/22/24 17:40,0.0,0.0,55.5,96.0,1.1,38.75,60.6,71.0,0.0,5.2,15.17
1/22/24 17:50,0.0,0.0,55.5,96.0,1.1,38.75,60.6,71.0,0.0,5.2,15.19
1/22/24 18:00,0.0,0.0,54.9,98.0,1.9,38.75,56.8,75.0,0.0,9.5,15.24
1/22/24 18:10,0.0,0.0,54.9,98.0,1.9,38.75,56.8,75.0,0.0,9.5,15.24
1/22/24 18:20,0.0,0.0,54.9,98.0,1.9,38.75,56.8,75.0,0.0,9.5,15.28
1/22/24 18:30,0.0,0.0,54.9,98.0,1.9,38.75,56.8,75.0,0.0,9.5,15.3
1/22/24 18:40,0.0,0.0,54.9,98.0,1.9,38.75,56.8,75.0,0.0,9.5,15.3
1/22/24 18:50,0.0,0.0,54.9,98.0,1.9,38.75,56.8,75.0,0.0,9.5,15.3
1/22/24 19:00,0.0,0.0,54.2,98.0,3.0,38.5,55.2,81.0,0.0,8.7,15.3
1/22/24 19:10,0.0,0.0,54.2,98.0,3.0,38.5,55.2,81.0,0.0,8.7,15.3
1/22/24 19:20,0.0,0.0,54.2,98.0,3.0,38.5,55.2,81.0,0.0,8.7,15.3
1/22/24 19:30,0.0,0.0,54.2,98.0,3.0,38.5,55.2,81.0,0.0,8.7,15.31
1/22/24 19:40,0.0,0.0,54.2,98.0,3.0,38.5,55.2,81.0,0.0,8.7,15.35
1/22/24 19:50,0.0,0.0,54.2,98.0,3.0,38.5,55.2,81.0,0.0,8.7,15.34
1/22/24 20:00,0.0,0.0,53.6,99.0,2.1,38.25,53.1,83.0,0.0,5.8,15.37
1/22/24 20:10,0.0,0.0,53.6,99.0,2.1,38.25,53.1,83.0,0.0,5.8,15.36
1/22/24 20:20,0.0,0.0,53.6,99.0,2.1,38.25,53.1,83.0,0.0,5.8,15.35
1/22/24 20:30,0.0,0.0,53.6,99.0,2.1,38.25,53.1,83.0,0.0,5.8,15.37
1/22/24 20:40,0.0,0.0,53.6,99.0,2.1,38.25,53.1,83.0,0.0,5.8,15.37
1/22/24 20:50,0.0,0.0,53.6,99.0,2.1,38.25,53.1,83.0,0.0,5.8,15.38
1/22/24 21:00,0.0,0.0,52.8,99.0,1.4,38.25,52.0,82.0,0.0,4.7,15.37
1/22/24 21:10,0.0,0.0,52.8,99.0,1.4,38.25,52.0,82.0,0.0,4.7,15.37
1/22/24 21:20,0.0,0.0,52.8,99.0,1.4,38.25,52.0,82.0,0.0,4.7,15.37
1/22/24 21:30,0.0,0.0,52.8,99.0,1.4,38.25,52.0,82.0,0.0,4.7,15.36
1/22/24 21:40,0.0,0.0,52.8,99.0,1.4,38.25,52.0,82.0,0.0,4.7,15.37
1/22/24 21:50,0.0,0.0,52.8,99.0,1.4,38.25,52.0,82.0,0.0,4.7,15.37
1/22/24 22:00,0.0,0.0,51.0,100.0,1.0,38.25,52.0,86.0,0.0,1.8,15.37
1/22/24 22:10,0.0,0.0,51.0,100.0,1.0,38.25,52.0,86.0,0.0,1.8,15.37
1/22/24 22:20,0.0,0.0,51.0,100.0,1.0,38.25,52.0,86.0,0.0,1.8,15.37
1/22/24 22:30,0.0,0.0,51.0,100.0,1.0,38.25,52.0,86.0,0.0,1.8,15.34
1/22/24 22:40,0.0,0.0,51.0,100.0,1.0,38.25,52.0,86.0,0.0,1.8,15.31
1/22/24 22:50,0.0,0.0,51.0,100.0,1.0,38.25,52.0,86.0,0.0,1.8,15.31
1/22/24 23:00,0.0,0.0,51.2,100.0,3.6,38.0,50.7,87.0,0.0,4.2,15.31
1/22/24 23:10,0.0,0.0,51.2,100.0,3.6,38.0,50.7,87.0,0.0,4.2,15.37
1/22/24 23:20,0.0,0.0,51.2,100.0,3.6,38.0,50.7,87.0,0.0,4.2,15.37
1/22/24 23:30,0.0,0.0,51.2,100.0,3.6,38.0,50.7,87.0,0.0,4.2,15.38
1/22/24 23:40,0.0,0.0,51.2,100.0,3.6,38.0,50.7,87.0,0.0,4.2,15.41
1/22/24 23:50,0.0,0.0,51.2,100.0,3.6,38.0,50.7,87.0,0.0,4.2,15.37
1/23/24 0:00,0.0,0.0,51.8,100.0,2.2,38.0,49.6,87.0,0.0,6.5,15.36
1/23/24 0:10,0.0,0.0,51.8,100.0,2.2,38.0,49.6,87.0,0.0,6.5,15.31
1/23/24 0:20,0.0,0.0,51.8,100.0,2.2,38.0,49.6,87.0,0.0,6.5,15.31
1/23/24 0:30,0.0,0.0,51.8,100.0,2.2,38.0,49.6,87.0,0.0,6.5,15.31
1/23/24 0:40,0.0,0.0,51.8,100.0,2.2,38.0,49.6,87.0,0.0,6.5,15.31
1/23/24 0:50,0.0,0.0,51.8,100.0,2.2,38.0,49.6,87.0,0.0,6.5,15.31
1/23/24 1:00,0.0,0.0,51.5,100.0,1.1,38.0,48.7,90.0,0.0,7.6,15.31
1/23/24 1:10,0.0,0.0,51.5,100.0,1.1,38.0,48.7,90.0,0.0,7.6,15.35
1/23/24 1:20,0.0,0.0,51.5,100.0,1.1,38.0,48.7,90.0,0.0,7.6,15.37
1/23/24 1:30,0.0,0.0,51.5,100.0,1.1,38.0,48.7,90.0,0.0,7.6,15.37
1/23/24 1:40,0.0,0.0,51.5,100.0,1.1,38.0,48.7,90.0,0.0,7.6,15.37
1/23/24 1:50,0.0,0.0,51.5,100.0,1.1,38.0,48.7,90.0,0.0,7.6,15.37
1/23/24 2:00,0.0,0.0,51.7,100.0,1.0,38.0,48.4,90.0,0.0,7.6,15.37
1/23/24 2:10,0.0,0.0,51.7,100.0,1.0,38.0,48.4,90.0,0.0,7.6,15.37
1/23/24 2:20,0.0,0.0,51.7,100.0,1.0,38.0,48.4,90.0,0.0,7.6,15.31
1/23/24 2:30,0.0,0.0,51.7,100.0,1.0,38.0,48.4,90.0,0.0,7.6,15.33
1/23/24 2:40,0.0,0.0,51.7,100.0,1.0,38.0,48.4,90.0,0.0,7.6,15.3
1/23/24 2:50,0.0,0.0,51.7,100.0,1.0,38.0,48.4,90.0,0.0,7.6,15.31
1/23/24 3:00,0.0,0.0,51.9,100.0,1.0,38.25,47.3,92.0,0.0,4.7,15.3
1/23/24 3:10,0.0,0.0,51.9,100.0,1.0,38.25,47.3,92.0,0.0,4.7,15.3
1/23/24 3:20,0.0,0.0,51.9,100.0,1.0,38.25,47.3,92.0,0.0,4.7,15.3
1/23/24 3:30,0.0,0.0,51.9,100.0,1.0,38.25,47.3,92.0,0.0,4.7,15.3
1/23/24 3:40,0.0,0.0,51.9,100.0,1.0,38.25,47.3,92.0,0.0,4.7,15.3
1/23/24 3:50,0.0,0.0,51.9,100.0,1.0,38.25,47.3,92.0,0.0,4.7,15.3
1/23/24 4:00,0.0,0.0,51.7,100.0,1.0,38.25,44.8,88.0,0.0,4.9,15.3
1/23/24 4:10,0.0,0.0,51.7,100.0,1.0,38.25,44.8,88.0,0.0,4.9,15.3
1/23/24 4:20,0.0,0.0,51.7,100.0,1.0,38.25,44.8,88.0,0.0,4.9,15.31
1/23/24 4:30,0.0,0.0,51.7,100.0,1.0,38.25,44.8,88.0,0.0,4.9,15.3
1/23/24 4:40,0.0,0.0,51.7,100.0,1.0,38.25,44.8,88.0,0.0,4.9,15.31
1/23/24 4:50,0.0,0.0,51.7,100.0,1.0,38.25,44.8,88.0,0.0,4.9,15.35
1/23/24 5:00,0.0,0.0,52.0,100.0,1.0,38.25,44.4,91.0,0.0,6.3,15.37
1/23/24 5:10,0.0,0.0,52.0,100.0,1.0,38.25,44.4,91.0,0.0,6.3,15.38
1/23/24 5:20,0.0,0.0,52.0,100.0,1.0,38.25,44.4,91.0,0.0,6.3,15.44
1/23/24 5:30,0.0,0.0,52.0,100.0,1.0,38.25,44.4,91.0,0.0,6.3,15.44
1/23/24 5:40,0.0,0.0,52.0,100.0,1.0,38.25,44.4,91.0,0.0,6.3,15.44
1/23/24 5:50,0.0,0.0,52.0,100.0,1.0,38.25,44.4,91.0,0.0,6.3,15.44
1/23/24 6:00,0.0,0.02,52.3,100.0,1.3,38.0,43.9,90.0,0.0,0.4,15.44
1/23/24 6:10,0.0,0.02,52.3,100.0,1.3,38.0,43.9,90.0,0.0,0.4,15.46
1/23/24 6:20,0.0,0.02,52.3,100.0,1.3,38.0,43.9,90.0,0.0,0.4,15.46
1/23/24 6:30,0.0,0.02,52.3,100.0,1.3,38.0,43.9,90.0,0.0,0.4,15.44
1/23/24 6:40,0.0,0.02,52.3,100.0,1.3,38.0,43.9,90.0,0.0,0.4,15.46
1/23/24 6:50,0.0,0.02,52.3,100.0,1.3,38.0,43.9,90.0,0.0,0.4,15.5
1/23/24 7:00,0.0,0.01,52.2,100.0,2.8,38.25,43.0,91.0,0.0,6.8,15.43
1/23/24 7:10,0.0,0.01,52.2,100.0,2.8,38.25,43.0,91.0,0.0,6.8,15.36
1/23/24 7:20,0.0,0.01,52.2,100.0,2.8,38.25,43.0,91.0,0.0,6.8,15.3
1/23/24 7:30,0.0,0.01,52.2,100.0,2.8,38.25,43.0,91.0,0.0,6.8,15.3
1/23/24 7:40,0.0,0.01,52.2,100.0,2.8,38.25,43.0,91.0,0.0,6.8,15.3
1/23/24 7:50,0.0,0.01,52.2,100.0,2.8,38.25,43.0,91.0,0.0,6.8,15.3
1/23/24 8:00,0.0,0.0,53.3,99.0,2.4,38.25,44.6,98.0,0.0,5.2,15.3
1/23/24 8:10,0.0,0.0,53.3,99.0,2.4,38.25,44.6,98.0,0.0,5.2,15.3
1/23/24 8:20,0.0,0.0,53.3,99.0,2.4,38.25,44.6,98.0,0.0,5.2,15.31
1/23/24 8:30,0.0,0.0,53.3,99.0,2.4,38.25,44.6,98.0,0.0,5.2,15.35
1/23/24 8:40,0.0,0.0,53.3,99.0,2.4,38.25,44.6,98.0,0.0,5.2,15.37
1/23/24 8:50,0.0,0.0,53.3,99.0,2.4,38.25,44.6,98.0,0.0,5.2,15.37
1/23/24 9:00,0.0,0.0,55.4,93.0,2.3,38.0,49.3,94.0,0.0,8.1,15.37
1/23/24 9:10,0.0,0.0,55.4,93.0,2.3,38.0,49.3,94.0,0.0,8.1,15.37
1/23/24 9:20,0.0,0.0,55.4,93.0,2.3,38.0,49.3,94.0,0.0,8.1,15.37
1/23/24 9:30,0.0,0.0,55.4,93.0,2.3,38.0,49.3,94.0,0.0,8.1,15.37
1/23/24 9:40,0.0,0.0,55.4,93.0,2.3,38.0,49.3,94.0,0.0,8.1,15.43
1/23/24 9:50,0.0,0.0,55.4,93.0,2.3,38.0,49.3,94.0,0.0,8.1,15.44
1/23/24 10:00,0.0,0.0,56.3,90.0,4.2,38.0,52.3,97.0,0.0,7.6,15.44
1/23/24 10:10,0.0,0.0,56.3,90.0,4.2,38.0,52.3,97.0,0.0,7.6,15.44
1/23/24 10:20,0.0,0.0,56.3,90.0,4.2,38.0,52.3,97.0,0.0,7.6,15.44
1/23/24 10:30,0.0,0.0,56.3,90.0,4.2,38.0,52.3,97.0,0.0,7.6,15.44
1/23/24 10:40,0.0,0.0,56.3,90.0,4.2,38.0,52.3,97.0,0.0,7.6,15.44
1/23/24 10:50,0.0,0.0,56.3,90.0,4.2,38.0,52.3,97.0,0.0,7.6,15.44
1/23/24 11:00,0.0,0.0,57.7,86.0,5.6,38.0,56.3,95.0,0.0,5.7,15.44
1/23/24 11:10,0.0,0.0,57.7,86.0,5.6,38.0,56.3,95.0,0.0,5.7,15.44
1/23/24 11:20,0.0,0.0,57.7,86.0,5.6,38.0,56.3,95.0,0.0,5.7,15.42
1/23/24 11:30,0.0,0.0,57.7,86.0,5.6,38.0,56.3,95.0,0.0,5.7,15.3
1/23/24 11:40,0.0,0.0,57.7,86.0,5.6,38.0,56.3,95.0,0.0,5.7,15.3
1/23/24 11:50,0.0,0.0,57.7,86.0,5.6,38.0,56.3,95.0,0.0,5.7,15.3
1/23/24 12:00,0.0,0.0,59.8,78.0,6.1,38.0,58.5,90.0,0.0,3.7,15.3
1/23/24 12:10,0.0,0.0,59.8,78.0,6.1,38.0,58.5,90.0,0.0,3.7,15.3
1/23/24 12:20,0.0,0.0,59.8,78.0,6.1,38.0,58.5,90.0,0.0,3.7,15.3
1/23/24 12:30,0.0,0.0,59.8,78.0,6.1,38.0,58.5,90.0,0.0,3.7,15.3
1/23/24 12:40,0.0,0.0,59.8,78.0,6.1,38.0,58.5,90.0,0.0,3.7,15.27
1/23/24 12:50,0.0,0.0,59.8,78.0,6.1,38.0,58.5,90.0,0.0,3.7,15.23
1/23/24 13:00,0.0,0.0,60.2,75.0,6.5,37.5,61.3,79.0,0.0,1.6,15.23
1/23/24 13:10,0.0,0.0,60.2,75.0,6.5,37.5,61.3,79.0,0.0,1.6,15.23
1/23/24 13:20,0.0,0.0,60.2,75.0,6.5,37.5,61.3,79.0,0.0,1.6,15.23
1/23/24 13:30,0.0,0.0,60.2,75.0,6.5,37.5,61.3,79.0,0.0,1.6,15.23
1/23/24 13:40,0.0,0.0,60.2,75.0,6.5,37.5,61.3,79.0,0.0,1.6,15.2
1/23/24 13:50,0.0,0.0,60.2,75.0,6.5,37.5,61.3,79.0,0.0,1.6,15.19
1/23/24 14:00,0.0,0.0,61.7,70.0,7.0,37.5,64.0,70.0,0.0,1.5,15.18
