date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2022-04-05 16:10:00,0,0.0,74.5,34.0,8.6,21.0,N/A,N/A,N/A,N/A,13.726111111111114
2022-04-05 16:20:00,0,0.0,74.5,34.0,8.6,21.0,N/A,N/A,N/A,N/A,13.712777777777776
2022-04-05 16:30:00,0,0.0,74.5,34.0,8.6,21.0,N/A,N/A,N/A,N/A,13.71111111111111
2022-04-05 16:40:00,0,0.0,74.5,34.0,8.6,21.0,N/A,N/A,N/A,N/A,13.71722222222222
2022-04-05 16:50:00,0,0.0,74.5,34.0,8.6,21.0,N/A,N/A,N/A,N/A,13.714444444444444
2022-04-05 17:00:00,0,0.0,72.5,30.0,7.7,20.75,N/A,N/A,N/A,N/A,13.709444444444443
2022-04-05 17:10:00,0,0.0,72.5,30.0,7.7,20.75,N/A,N/A,N/A,N/A,13.698333333333336
2022-04-05 17:20:00,0,0.0,72.5,30.0,7.7,20.75,N/A,N/A,N/A,N/A,13.696666666666667
2022-04-05 17:30:00,0,0.0,72.5,30.0,7.7,20.75,N/A,N/A,N/A,N/A,13.69111111111111
2022-04-05 17:40:00,0,0.0,72.5,30.0,7.7,20.75,N/A,N/A,N/A,N/A,13.69388888888889
2022-04-05 17:50:00,0,0.0,72.5,30.0,7.7,20.75,N/A,N/A,N/A,N/A,13.699999999999998
2022-04-05 18:00:00,0,0.0,68.8,33.0,6.0,20.75,N/A,N/A,N/A,N/A,13.708333333333334
2022-04-05 18:10:00,0,0.0,68.8,33.0,6.0,20.75,N/A,N/A,N/A,N/A,13.73222222222222
2022-04-05 18:20:00,0,0.0,68.8,33.0,6.0,20.75,N/A,N/A,N/A,N/A,13.753888888888888
2022-04-05 18:30:00,0,0.0,68.8,33.0,6.0,20.75,N/A,N/A,N/A,N/A,13.77722222222222
2022-04-05 18:40:00,0,0.0,68.8,33.0,6.0,20.75,N/A,N/A,N/A,N/A,13.816111111111113
2022-04-05 18:50:00,0,0.0,68.8,33.0,6.0,20.75,N/A,N/A,N/A,N/A,13.871666666666664
2022-04-05 19:00:00,0,0.0,65.8,31.0,5.1,20.875,N/A,N/A,N/A,N/A,13.926111111111112
2022-04-05 19:10:00,0,0.0,65.8,31.0,5.1,20.875,N/A,N/A,N/A,N/A,13.963888888888889
2022-04-05 19:20:00,0,0.0,65.8,31.0,5.1,20.875,N/A,N/A,N/A,N/A,13.99388888888889
2022-04-05 19:30:00,0,0.0,65.8,31.0,5.1,20.875,N/A,N/A,N/A,N/A,14.015555555555556
2022-04-05 19:40:00,0,0.0,65.8,31.0,5.1,20.875,N/A,N/A,N/A,N/A,14.05222222222222
2022-04-05 19:50:00,0,0.0,65.8,31.0,5.1,20.875,N/A,N/A,N/A,N/A,14.133333333333336
2022-04-05 20:00:00,0,0.0,61.4,40.0,2.7,21.125,N/A,N/A,N/A,N/A,14.233333333333334
2022-04-05 20:10:00,0,0.0,61.4,40.0,2.7,21.125,N/A,N/A,N/A,N/A,14.269444444444444
2022-04-05 20:20:00,0,0.0,61.4,40.0,2.7,21.125,N/A,N/A,N/A,N/A,14.276666666666666
2022-04-05 20:30:00,0,0.0,61.4,40.0,2.7,21.125,N/A,N/A,N/A,N/A,14.30611111111111
2022-04-05 20:40:00,0,0.0,61.4,40.0,2.7,21.125,N/A,N/A,N/A,N/A,14.325
2022-04-05 20:50:00,0,0.0,61.4,40.0,2.7,21.125,N/A,N/A,N/A,N/A,14.334444444444443
2022-04-05 21:00:00,0,0.0,58.9,45.0,4.3,21.125,N/A,N/A,N/A,N/A,14.335
2022-04-05 21:10:00,0,0.0,58.9,45.0,4.3,21.125,N/A,N/A,N/A,N/A,14.323333333333332
2022-04-05 21:20:00,0,0.0,58.9,45.0,4.3,21.125,N/A,N/A,N/A,N/A,14.31277777777778
2022-04-05 21:30:00,0,0.0,58.9,45.0,4.3,21.125,N/A,N/A,N/A,N/A,14.305555555555555
2022-04-05 21:40:00,0,0.0,58.9,45.0,4.3,21.125,N/A,N/A,N/A,N/A,14.295000000000002
2022-04-05 21:50:00,0,0.0,58.9,45.0,4.3,21.125,N/A,N/A,N/A,N/A,14.278333333333334
2022-04-05 22:00:00,0,0.0,56.8,48.0,3.5,21.25,N/A,N/A,N/A,N/A,14.291666666666666
2022-04-05 22:10:00,0,0.0,56.8,48.0,3.5,21.25,N/A,N/A,N/A,N/A,14.315555555555555
2022-04-05 22:20:00,0,0.0,56.8,48.0,3.5,21.25,N/A,N/A,N/A,N/A,14.359444444444444
2022-04-05 22:30:00,0,0.0,56.8,48.0,3.5,21.25,N/A,N/A,N/A,N/A,14.388888888888888
2022-04-05 22:40:00,0,0.0,56.8,48.0,3.5,21.25,N/A,N/A,N/A,N/A,14.394444444444444
2022-04-05 22:50:00,0,0.0,56.8,48.0,3.5,21.25,N/A,N/A,N/A,N/A,14.407222222222222
2022-04-05 23:00:00,0,0.0,54.7,52.0,3.3,21.25,N/A,N/A,N/A,N/A,14.416666666666666
2022-04-05 23:10:00,0,0.0,54.7,52.0,3.3,21.25,N/A,N/A,N/A,N/A,14.425000000000002
2022-04-05 23:20:00,0,0.0,54.7,52.0,3.3,21.25,N/A,N/A,N/A,N/A,14.441666666666668
2022-04-05 23:30:00,0,0.0,54.7,52.0,3.3,21.25,N/A,N/A,N/A,N/A,14.464444444444444
2022-04-05 23:40:00,0,0.0,54.7,52.0,3.3,21.25,N/A,N/A,N/A,N/A,14.483333333333334
2022-04-05 23:50:00,0,0.0,54.7,52.0,3.3,21.25,N/A,N/A,N/A,N/A,14.513333333333334
2022-04-06 00:00:00,0,0.0,52.7,59.0,2.7,21.125,N/A,N/A,N/A,N/A,14.526111111111112
2022-04-06 00:10:00,0,0.0,52.7,59.0,2.7,21.125,N/A,N/A,N/A,N/A,14.516666666666667
2022-04-06 00:20:00,0,0.0,52.7,59.0,2.7,21.125,N/A,N/A,N/A,N/A,14.536666666666669
2022-04-06 00:30:00,0,0.0,52.7,59.0,2.7,21.125,N/A,N/A,N/A,N/A,14.54888888888889
2022-04-06 00:40:00,0,0.0,52.7,59.0,2.7,21.125,N/A,N/A,N/A,N/A,14.546111111111111
2022-04-06 00:50:00,0,0.0,52.7,59.0,2.7,21.125,N/A,N/A,N/A,N/A,14.542777777777776
2022-04-06 01:00:00,0,0.0,49.4,73.0,1.0,21.25,N/A,N/A,N/A,N/A,14.523333333333332
2022-04-06 01:10:00,0,0.0,49.4,73.0,1.0,21.25,N/A,N/A,N/A,N/A,14.513888888888888
2022-04-06 01:20:00,0,0.0,49.4,73.0,1.0,21.25,N/A,N/A,N/A,N/A,14.543333333333337
2022-04-06 01:30:00,0,0.0,49.4,73.0,1.0,21.25,N/A,N/A,N/A,N/A,14.566666666666668
2022-04-06 01:40:00,0,0.0,49.4,73.0,1.0,21.25,N/A,N/A,N/A,N/A,14.563333333333333
2022-04-06 01:50:00,0,0.0,49.4,73.0,1.0,21.25,N/A,N/A,N/A,N/A,14.555
2022-04-06 02:00:00,0,0.0,47.4,82.0,1.1,21.375,N/A,N/A,N/A,N/A,14.56611111111111
2022-04-06 02:10:00,0,0.0,47.4,82.0,1.1,21.375,N/A,N/A,N/A,N/A,14.585555555555551
2022-04-06 02:20:00,0,0.0,47.4,82.0,1.1,21.375,N/A,N/A,N/A,N/A,14.60722222222222
2022-04-06 02:30:00,0,0.0,47.4,82.0,1.1,21.375,N/A,N/A,N/A,N/A,14.623888888888889
2022-04-06 02:40:00,0,0.0,47.4,82.0,1.1,21.375,N/A,N/A,N/A,N/A,14.632222222222223
2022-04-06 02:50:00,0,0.0,47.4,82.0,1.1,21.375,N/A,N/A,N/A,N/A,14.639444444444443
2022-04-06 03:00:00,0,0.0,46.8,83.0,1.3,21.375,N/A,N/A,N/A,N/A,14.653888888888888
2022-04-06 03:10:00,0,0.0,46.8,83.0,1.3,21.375,N/A,N/A,N/A,N/A,14.645
2022-04-06 03:20:00,0,0.0,46.8,83.0,1.3,21.375,N/A,N/A,N/A,N/A,14.658888888888889
2022-04-06 03:30:00,0,0.0,46.8,83.0,1.3,21.375,N/A,N/A,N/A,N/A,14.686111111111112
2022-04-06 03:40:00,0,0.0,46.8,83.0,1.3,21.375,N/A,N/A,N/A,N/A,14.707777777777778
2022-04-06 03:50:00,0,0.0,46.8,83.0,1.3,21.375,N/A,N/A,N/A,N/A,14.716111111111111
2022-04-06 04:00:00,0,0.0,46.2,85.0,1.0,21.5,N/A,N/A,N/A,N/A,14.71722222222222
2022-04-06 04:10:00,0,0.0,46.2,85.0,1.0,21.5,N/A,N/A,N/A,N/A,14.72222222222222
2022-04-06 04:20:00,0,0.0,46.2,85.0,1.0,21.5,N/A,N/A,N/A,N/A,14.739444444444445
2022-04-06 04:30:00,0,0.0,46.2,85.0,1.0,21.5,N/A,N/A,N/A,N/A,14.782222222222222
2022-04-06 04:40:00,0,0.0,46.2,85.0,1.0,21.5,N/A,N/A,N/A,N/A,14.82111111111111
2022-04-06 04:50:00,0,0.0,46.2,85.0,1.0,21.5,N/A,N/A,N/A,N/A,14.86
2022-04-06 05:00:00,0,0.0,45.1,89.0,1.0,21.5,N/A,N/A,N/A,N/A,14.882222222222223
2022-04-06 05:10:00,0,0.0,45.1,89.0,1.0,21.5,N/A,N/A,N/A,N/A,14.898888888888887
2022-04-06 05:20:00,0,0.0,45.1,89.0,1.0,21.5,N/A,N/A,N/A,N/A,14.915
2022-04-06 05:30:00,0,0.0,45.1,89.0,1.0,21.5,N/A,N/A,N/A,N/A,14.920555555555554
2022-04-06 05:40:00,0,0.0,45.1,89.0,1.0,21.5,N/A,N/A,N/A,N/A,14.93888888888889
2022-04-06 05:50:00,0,0.0,45.1,89.0,1.0,21.5,N/A,N/A,N/A,N/A,14.955
2022-04-06 06:00:00,0,0.0,48.4,82.0,1.6,21.5,N/A,N/A,N/A,N/A,14.968333333333334
2022-04-06 06:10:00,0,0.0,48.4,82.0,1.6,21.5,N/A,N/A,N/A,N/A,14.986666666666666
2022-04-06 06:20:00,0,0.0,48.4,82.0,1.6,21.5,N/A,N/A,N/A,N/A,15.065
2022-04-06 06:30:00,0,0.0,48.4,82.0,1.6,21.5,N/A,N/A,N/A,N/A,15.121111111111112
2022-04-06 06:40:00,0,0.0,48.4,82.0,1.6,21.5,N/A,N/A,N/A,N/A,15.169444444444446
2022-04-06 06:50:00,0,0.0,48.4,82.0,1.6,21.5,N/A,N/A,N/A,N/A,15.230555555555556
2022-04-06 07:00:00,0,0.0,55.2,62.0,5.1,21.625,N/A,N/A,N/A,N/A,15.295
2022-04-06 07:10:00,0,0.0,55.2,62.0,5.1,21.625,N/A,N/A,N/A,N/A,15.339444444444444
2022-04-06 07:20:00,0,0.0,55.2,62.0,5.1,21.625,N/A,N/A,N/A,N/A,15.371666666666668
2022-04-06 07:30:00,0,0.0,55.2,62.0,5.1,21.625,N/A,N/A,N/A,N/A,15.39
2022-04-06 07:40:00,0,0.0,55.2,62.0,5.1,21.625,N/A,N/A,N/A,N/A,15.387222222222222
2022-04-06 07:50:00,0,0.0,55.2,62.0,5.1,21.625,N/A,N/A,N/A,N/A,15.380000000000004
2022-04-06 08:00:00,0,0.0,61.0,46.0,7.6,21.625,N/A,N/A,N/A,N/A,15.385555555555555
2022-04-06 08:10:00,0,0.0,61.0,46.0,7.6,21.625,N/A,N/A,N/A,N/A,15.386111111111113
2022-04-06 08:20:00,0,0.0,61.0,46.0,7.6,21.625,N/A,N/A,N/A,N/A,15.378333333333336
2022-04-06 08:30:00,0,0.0,61.0,46.0,7.6,21.625,N/A,N/A,N/A,N/A,15.366666666666667
2022-04-06 08:40:00,0,0.0,61.0,46.0,7.6,21.625,N/A,N/A,N/A,N/A,15.361666666666665
2022-04-06 08:50:00,0,0.0,61.0,46.0,7.6,21.625,N/A,N/A,N/A,N/A,15.365
2022-04-06 09:00:00,0,0.0,64.7,44.0,8.0,21.625,N/A,N/A,N/A,N/A,15.379444444444443
2022-04-06 09:10:00,0,0.0,64.7,44.0,8.0,21.625,N/A,N/A,N/A,N/A,15.363888888888887
2022-04-06 09:20:00,0,0.0,64.7,44.0,8.0,21.625,N/A,N/A,N/A,N/A,15.338888888888889
2022-04-06 09:30:00,0,0.0,64.7,44.0,8.0,21.625,N/A,N/A,N/A,N/A,15.307222222222222
2022-04-06 09:40:00,0,0.0,64.7,44.0,8.0,21.625,N/A,N/A,N/A,N/A,15.27722222222222
2022-04-06 09:50:00,0,0.0,64.7,44.0,8.0,21.625,N/A,N/A,N/A,N/A,15.225
2022-04-06 10:00:00,0,0.0,68.4,36.0,7.4,22.125,N/A,N/A,N/A,N/A,15.185555555555558
2022-04-06 10:10:00,0,0.0,68.4,36.0,7.4,22.125,N/A,N/A,N/A,N/A,15.13833333333333
2022-04-06 10:20:00,0,0.0,68.4,36.0,7.4,22.125,N/A,N/A,N/A,N/A,15.09222222222222
2022-04-06 10:30:00,0,0.0,68.4,36.0,7.4,22.125,N/A,N/A,N/A,N/A,15.06
2022-04-06 10:40:00,0,0.0,68.4,36.0,7.4,22.125,N/A,N/A,N/A,N/A,15.026666666666666
2022-04-06 10:50:00,0,0.0,68.4,36.0,7.4,22.125,N/A,N/A,N/A,N/A,14.978333333333332
2022-04-06 11:00:00,0,0.0,71.3,34.0,5.7,22.0,N/A,N/A,N/A,N/A,14.932777777777778
2022-04-06 11:10:00,0,0.0,71.3,34.0,5.7,22.0,N/A,N/A,N/A,N/A,14.898333333333332
2022-04-06 11:20:00,0,0.0,71.3,34.0,5.7,22.0,N/A,N/A,N/A,N/A,14.85388888888889
2022-04-06 11:30:00,0,0.0,71.3,34.0,5.7,22.0,N/A,N/A,N/A,N/A,14.81722222222222
2022-04-06 11:40:00,0,0.0,71.3,34.0,5.7,22.0,N/A,N/A,N/A,N/A,14.780555555555551
2022-04-06 11:50:00,0,0.0,71.3,34.0,5.7,22.0,N/A,N/A,N/A,N/A,14.737222222222222
2022-04-06 12:00:00,0,0.0,73.9,33.0,5.1,22.0,N/A,N/A,N/A,N/A,14.688333333333333
2022-04-06 12:10:00,0,0.0,73.9,33.0,5.1,22.0,N/A,N/A,N/A,N/A,14.645
2022-04-06 12:20:00,0,0.0,73.9,33.0,5.1,22.0,N/A,N/A,N/A,N/A,14.60111111111111
2022-04-06 12:30:00,0,0.0,73.9,33.0,5.1,22.0,N/A,N/A,N/A,N/A,14.53888888888889
2022-04-06 12:40:00,0,0.0,73.9,33.0,5.1,22.0,N/A,N/A,N/A,N/A,14.479444444444445
2022-04-06 12:50:00,0,0.0,73.9,33.0,5.1,22.0,N/A,N/A,N/A,N/A,14.418888888888889
2022-04-06 13:00:00,0,0.0,75.8,34.0,3.7,22.0,N/A,N/A,N/A,N/A,14.363333333333332
2022-04-06 13:10:00,0,0.0,75.8,34.0,3.7,22.0,N/A,N/A,N/A,N/A,14.31
2022-04-06 13:20:00,0,0.0,75.8,34.0,3.7,22.0,N/A,N/A,N/A,N/A,14.251666666666663
2022-04-06 13:30:00,0,0.0,75.8,34.0,3.7,22.0,N/A,N/A,N/A,N/A,14.195
2022-04-06 13:40:00,0,0.0,75.8,34.0,3.7,22.0,N/A,N/A,N/A,N/A,14.136111111111113
2022-04-06 13:50:00,0,0.0,75.8,34.0,3.7,22.0,N/A,N/A,N/A,N/A,14.07
2022-04-06 14:00:00,0,0.0,77.6,34.0,3.0,22.0,N/A,N/A,N/A,N/A,14.008333333333333
2022-04-06 14:10:00,0,0.0,77.6,34.0,3.0,22.0,N/A,N/A,N/A,N/A,13.948333333333332
2022-04-06 14:20:00,0,0.0,77.6,34.0,3.0,22.0,N/A,N/A,N/A,N/A,13.898333333333332
2022-04-06 14:30:00,0,0.0,77.6,34.0,3.0,22.0,N/A,N/A,N/A,N/A,13.84777777777778
2022-04-06 14:40:00,0,0.0,77.6,34.0,3.0,22.0,N/A,N/A,N/A,N/A,13.798888888888888
2022-04-06 14:50:00,0,0.0,77.6,34.0,3.0,22.0,N/A,N/A,N/A,N/A,13.75277777777778
2022-04-06 15:00:00,0,0.0,79.4,34.0,2.8,22.25,N/A,N/A,N/A,N/A,13.709444444444443
2022-04-06 15:10:00,0,0.0,79.4,34.0,2.8,22.25,N/A,N/A,N/A,N/A,13.666111111111112
2022-04-06 15:20:00,0,0.0,79.4,34.0,2.8,22.25,N/A,N/A,N/A,N/A,13.625
2022-04-06 15:30:00,0,0.0,79.4,34.0,2.8,22.25,N/A,N/A,N/A,N/A,13.591666666666669
2022-04-06 15:40:00,0,0.0,79.4,34.0,2.8,22.25,N/A,N/A,N/A,N/A,13.55888888888889
2022-04-06 15:50:00,0,0.0,79.4,34.0,2.8,22.25,N/A,N/A,N/A,N/A,13.526111111111112
2022-04-06 16:00:00,0,0.0,80.9,31.0,2.6,22.25,N/A,N/A,N/A,N/A,13.498333333333331
2022-04-06 16:10:00,0,0.0,80.9,31.0,2.6,22.25,N/A,N/A,N/A,N/A,13.473888888888888
2022-04-06 16:20:00,0,0.0,80.9,31.0,2.6,22.25,N/A,N/A,N/A,N/A,13.461666666666668
2022-04-06 16:30:00,0,0.0,80.9,31.0,2.6,22.25,N/A,N/A,N/A,N/A,13.44222222222222
2022-04-06 16:40:00,0,0.0,80.9,31.0,2.6,22.25,N/A,N/A,N/A,N/A,13.421666666666669
2022-04-06 16:50:00,0,0.0,80.9,31.0,2.6,22.25,N/A,N/A,N/A,N/A,13.417222222222222
2022-04-06 17:00:00,0,0.0,79.5,35.0,2.9,22.125,N/A,N/A,N/A,N/A,13.41222222222222
2022-04-06 17:10:00,0,0.0,79.5,35.0,2.9,22.125,N/A,N/A,N/A,N/A,13.404444444444444
2022-04-06 17:20:00,0,0.0,79.5,35.0,2.9,22.125,N/A,N/A,N/A,N/A,13.405555555555557
2022-04-06 17:30:00,0,0.0,79.5,35.0,2.9,22.125,N/A,N/A,N/A,N/A,13.411111111111111
2022-04-06 17:40:00,0,0.0,79.5,35.0,2.9,22.125,N/A,N/A,N/A,N/A,13.42388888888889
2022-04-06 17:50:00,0,0.0,79.5,35.0,2.9,22.125,N/A,N/A,N/A,N/A,13.432777777777778
2022-04-06 18:00:00,0,0.0,72.8,51.0,1.1,21.875,N/A,N/A,N/A,N/A,13.445
2022-04-06 18:10:00,0,0.0,72.8,51.0,1.1,21.875,N/A,N/A,N/A,N/A,13.458888888888891
2022-04-06 18:20:00,0,0.0,72.8,51.0,1.1,21.875,N/A,N/A,N/A,N/A,13.481111111111112
2022-04-06 18:30:00,0,0.0,72.8,51.0,1.1,21.875,N/A,N/A,N/A,N/A,13.508888888888889
2022-04-06 18:40:00,0,0.0,72.8,51.0,1.1,21.875,N/A,N/A,N/A,N/A,13.555555555555555
2022-04-06 18:50:00,0,0.0,72.8,51.0,1.1,21.875,N/A,N/A,N/A,N/A,13.611111111111112
2022-04-06 19:00:00,0,0.0,67.3,67.0,1.0,21.875,N/A,N/A,N/A,N/A,13.653888888888888
2022-04-06 19:10:00,0,0.0,67.3,67.0,1.0,21.875,N/A,N/A,N/A,N/A,13.716111111111111
2022-04-06 19:20:00,0,0.0,67.3,67.0,1.0,21.875,N/A,N/A,N/A,N/A,13.808888888888887
2022-04-06 19:30:00,0,0.0,67.3,67.0,1.0,21.875,N/A,N/A,N/A,N/A,13.90222222222222
2022-04-06 19:40:00,0,0.0,67.3,67.0,1.0,21.875,N/A,N/A,N/A,N/A,13.976666666666668
2022-04-06 19:50:00,0,0.0,67.3,67.0,1.0,21.875,N/A,N/A,N/A,N/A,14.063888888888888
2022-04-06 20:00:00,0,0.0,66.7,60.0,1.8,22.125,N/A,N/A,N/A,N/A,14.140555555555556
2022-04-06 20:10:00,0,0.0,66.7,60.0,1.8,22.125,N/A,N/A,N/A,N/A,14.21722222222222
2022-04-06 20:20:00,0,0.0,66.7,60.0,1.8,22.125,N/A,N/A,N/A,N/A,14.27222222222222
2022-04-06 20:30:00,0,0.0,66.7,60.0,1.8,22.125,N/A,N/A,N/A,N/A,14.33777777777778
2022-04-06 20:40:00,0,0.0,66.7,60.0,1.8,22.125,N/A,N/A,N/A,N/A,14.377777777777778
2022-04-06 20:50:00,0,0.0,66.7,60.0,1.8,22.125,N/A,N/A,N/A,N/A,14.411666666666669
2022-04-06 21:00:00,0,0.0,61.4,76.0,1.5,22.25,N/A,N/A,N/A,N/A,14.427222222222222
2022-04-06 21:10:00,0,0.0,61.4,76.0,1.5,22.25,N/A,N/A,N/A,N/A,14.435555555555554
2022-04-06 21:20:00,0,0.0,61.4,76.0,1.5,22.25,N/A,N/A,N/A,N/A,14.456111111111111
2022-04-06 21:30:00,0,0.0,61.4,76.0,1.5,22.25,N/A,N/A,N/A,N/A,14.485
2022-04-06 21:40:00,0,0.0,61.4,76.0,1.5,22.25,N/A,N/A,N/A,N/A,14.515555555555553
2022-04-06 21:50:00,0,0.0,61.4,76.0,1.5,22.25,N/A,N/A,N/A,N/A,14.511111111111113
2022-04-06 22:00:00,0,0.0,59.1,81.0,1.3,22.375,N/A,N/A,N/A,N/A,14.49111111111111
2022-04-06 22:10:00,0,0.0,59.1,81.0,1.3,22.375,N/A,N/A,N/A,N/A,14.490555555555554
2022-04-06 22:20:00,0,0.0,59.1,81.0,1.3,22.375,N/A,N/A,N/A,N/A,14.495555555555557
2022-04-06 22:30:00,0,0.0,59.1,81.0,1.3,22.375,N/A,N/A,N/A,N/A,14.489444444444445
2022-04-06 22:40:00,0,0.0,59.1,81.0,1.3,22.375,N/A,N/A,N/A,N/A,14.509999999999998
2022-04-06 22:50:00,0,0.0,59.1,81.0,1.3,22.375,N/A,N/A,N/A,N/A,14.537777777777778
2022-04-06 23:00:00,0,0.0,56.9,87.0,1.3,22.375,N/A,N/A,N/A,N/A,14.567222222222222
2022-04-06 23:10:00,0,0.0,56.9,87.0,1.3,22.375,N/A,N/A,N/A,N/A,14.582777777777778
2022-04-06 23:20:00,0,0.0,56.9,87.0,1.3,22.375,N/A,N/A,N/A,N/A,14.592777777777776
2022-04-06 23:30:00,0,0.0,56.9,87.0,1.3,22.375,N/A,N/A,N/A,N/A,14.58222222222222
2022-04-06 23:40:00,0,0.0,56.9,87.0,1.3,22.375,N/A,N/A,N/A,N/A,14.580555555555554
2022-04-06 23:50:00,0,0.0,56.9,87.0,1.3,22.375,N/A,N/A,N/A,N/A,14.597222222222223
2022-04-07 00:00:00,0,0.0,55.5,86.0,1.3,22.375,N/A,N/A,N/A,N/A,14.615555555555558
2022-04-07 00:10:00,0,0.0,55.5,86.0,1.3,22.375,N/A,N/A,N/A,N/A,14.626111111111111
2022-04-07 00:20:00,0,0.0,55.5,86.0,1.3,22.375,N/A,N/A,N/A,N/A,14.64277777777778
2022-04-07 00:30:00,0,0.0,55.5,86.0,1.3,22.375,N/A,N/A,N/A,N/A,14.639444444444443
2022-04-07 00:40:00,0,0.0,55.5,86.0,1.3,22.375,N/A,N/A,N/A,N/A,14.64277777777778
2022-04-07 00:50:00,0,0.0,55.5,86.0,1.3,22.375,N/A,N/A,N/A,N/A,14.65611111111111
2022-04-07 01:00:00,0,0.0,54.1,89.0,1.1,22.375,N/A,N/A,N/A,N/A,14.646666666666668
2022-04-07 01:10:00,0,0.0,54.1,89.0,1.1,22.375,N/A,N/A,N/A,N/A,14.642222222222223
2022-04-07 01:20:00,0,0.0,54.1,89.0,1.1,22.375,N/A,N/A,N/A,N/A,14.641666666666666
2022-04-07 01:30:00,0,0.0,54.1,89.0,1.1,22.375,N/A,N/A,N/A,N/A,14.649444444444446
2022-04-07 01:40:00,0,0.0,54.1,89.0,1.1,22.375,N/A,N/A,N/A,N/A,14.669444444444444
2022-04-07 01:50:00,0,0.0,54.1,89.0,1.1,22.375,N/A,N/A,N/A,N/A,14.678333333333336
2022-04-07 02:00:00,0,0.0,53.2,90.0,1.4,22.375,N/A,N/A,N/A,N/A,14.685
2022-04-07 02:10:00,0,0.0,53.2,90.0,1.4,22.375,N/A,N/A,N/A,N/A,14.682222222222222
2022-04-07 02:20:00,0,0.0,53.2,90.0,1.4,22.375,N/A,N/A,N/A,N/A,14.683333333333332
2022-04-07 02:30:00,0,0.0,53.2,90.0,1.4,22.375,N/A,N/A,N/A,N/A,14.692222222222222
2022-04-07 02:40:00,0,0.0,53.2,90.0,1.4,22.375,N/A,N/A,N/A,N/A,14.698888888888888
2022-04-07 02:50:00,0,0.0,53.2,90.0,1.4,22.375,N/A,N/A,N/A,N/A,14.694444444444445
2022-04-07 03:00:00,0,0.0,52.7,88.0,1.2,22.375,N/A,N/A,N/A,N/A,14.702777777777778
2022-04-07 03:10:00,0,0.0,52.7,88.0,1.2,22.375,N/A,N/A,N/A,N/A,14.713888888888889
2022-04-07 03:20:00,0,0.0,52.7,88.0,1.2,22.375,N/A,N/A,N/A,N/A,14.723888888888888
2022-04-07 03:30:00,0,0.0,52.7,88.0,1.2,22.375,N/A,N/A,N/A,N/A,14.737222222222222
2022-04-07 03:40:00,0,0.0,52.7,88.0,1.2,22.375,N/A,N/A,N/A,N/A,14.75111111111111
2022-04-07 03:50:00,0,0.0,52.7,88.0,1.2,22.375,N/A,N/A,N/A,N/A,14.744444444444444
2022-04-07 04:00:00,0,0.0,51.9,89.0,1.4,22.375,N/A,N/A,N/A,N/A,14.727222222222222
2022-04-07 04:10:00,0,0.0,51.9,89.0,1.4,22.375,N/A,N/A,N/A,N/A,14.708888888888888
2022-04-07 04:20:00,0,0.0,51.9,89.0,1.4,22.375,N/A,N/A,N/A,N/A,14.71722222222222
2022-04-07 04:30:00,0,0.0,51.9,89.0,1.4,22.375,N/A,N/A,N/A,N/A,14.759444444444442
2022-04-07 04:40:00,0,0.0,51.9,89.0,1.4,22.375,N/A,N/A,N/A,N/A,14.818888888888887
2022-04-07 04:50:00,0,0.0,51.9,89.0,1.4,22.375,N/A,N/A,N/A,N/A,14.871666666666664
2022-04-07 05:00:00,0,0.0,51.5,88.0,1.6,22.5,N/A,N/A,N/A,N/A,14.89611111111111
2022-04-07 05:10:00,0,0.0,51.5,88.0,1.6,22.5,N/A,N/A,N/A,N/A,14.91666666666667
2022-04-07 05:20:00,0,0.0,51.5,88.0,1.6,22.5,N/A,N/A,N/A,N/A,14.943333333333335
2022-04-07 05:30:00,0,0.0,51.5,88.0,1.6,22.5,N/A,N/A,N/A,N/A,14.96277777777778
2022-04-07 05:40:00,0,0.0,51.5,88.0,1.6,22.5,N/A,N/A,N/A,N/A,14.99
2022-04-07 05:50:00,0,0.0,51.5,88.0,1.6,22.5,N/A,N/A,N/A,N/A,15.012777777777778
2022-04-07 06:00:00,0,0.0,54.8,82.0,1.6,22.5,N/A,N/A,N/A,N/A,15.060555555555554
2022-04-07 06:10:00,0,0.0,54.8,82.0,1.6,22.5,N/A,N/A,N/A,N/A,15.126666666666663
2022-04-07 06:20:00,0,0.0,54.8,82.0,1.6,22.5,N/A,N/A,N/A,N/A,15.204999999999998
2022-04-07 06:30:00,0,0.0,54.8,82.0,1.6,22.5,N/A,N/A,N/A,N/A,15.328333333333331
2022-04-07 06:40:00,0,0.0,54.8,82.0,1.6,22.5,N/A,N/A,N/A,N/A,15.387777777777778
2022-04-07 06:50:00,0,0.0,54.8,82.0,1.6,22.5,N/A,N/A,N/A,N/A,15.439444444444442
2022-04-07 07:00:00,0,0.0,63.0,68.0,2.6,21.875,N/A,N/A,N/A,N/A,15.001777777777775
2022-04-07 07:10:00,0,0.0,63.0,68.0,2.6,21.875,N/A,N/A,N/A,N/A,14.147388888888887
2022-04-07 07:20:00,0,0.0,63.0,68.0,2.6,21.875,N/A,N/A,N/A,N/A,14.243166666666667
2022-04-07 07:30:00,0,0.0,63.0,68.0,2.6,21.875,N/A,N/A,N/A,N/A,15.042777777777776
2022-04-07 07:40:00,0,0.0,63.0,68.0,2.6,21.875,N/A,N/A,N/A,N/A,15.160000000000002
